Date,Open,High,Low,Close,Adj Close,Volume,log_ret_1,ret_5,ret_10,ret_20,vol_5,vol_10,vol_20,dd_20,dd_60,body,range,upper_wick,lower_wick,is_red,vol_z_20,sell_score
2010-11-29,1189.0799560546875,1190.3399658203125,1173.6400146484375,1187.760009765625,1187.760009765625,3673450000,-0.001379810265237,-0.0099772206229673,-0.0095479119960977,0.0038030525521532,0.0108037287314887,0.0104613812325298,0.0094473419379349,-0.0310722899040774,-0.0310722899040774,-1.3199462890625,16.699951171875,1.260009765625,14.1199951171875,1,-0.527335302731878,0.19999999999999998
2010-11-30,1182.9599609375,1187.4000244140625,1174.1400146484375,1180.550048828125,1180.550048828125,4284700000,-0.0060887156101638,-0.0144342462144739,-0.0143602180520767,-0.0032337223179197,0.0109464538961381,0.0105873896853122,0.0095481229341576,-0.0369538913080777,-0.0369538913080777,-2.409912109375,13.260009765625,4.4400634765625,6.4100341796875,1,0.1498537303773229,0.18
2010-12-01,1186.5999755859375,1207.6099853515625,1186.5999755859375,1206.0699462890625,1206.0699462890625,4548110000,0.0213866222631297,0.0214612707727235,0.0235330900021246,0.010472783801958,0.0130556591761588,0.0113827569063004,0.0105753159104087,-0.016135766766582,-0.016135766766582,19.469970703125,21.010009765625,1.5400390625,0.0,0,0.4063408522391772,0.17915358386075875
2010-12-02,1206.81005859375,1221.8900146484375,1206.81005859375,1221.530029296875,1221.530029296875,4970800000,0.0127371001606208,0.0193433088690166,0.0364334202070655,0.0196751720657921,0.0126628010270094,0.0118055466883839,0.0109065639012001,-0.0035240415834716,-0.0035240415834716,14.719970703125,15.0799560546875,0.3599853515625,0.0,0,0.8518464854779756,0.15831131572640206
2010-12-03,1219.9300537109375,1225.5699462890625,1216.8199462890625,1224.7099609375,1224.7099609375,3735780000,0.0025998540163515,0.0296871832845575,0.0234146026984427,0.0029891259795635,0.0111151395703639,0.0110720579003752,0.0100541207284892,-0.0009299789298381,-0.0009299789298381,4.7799072265625,8.75,0.8599853515625,3.110107421875,0,-0.4378355751365881,0.15819997516998616
2010-12-06,1223.8699951171875,1225.800048828125,1220.6700439453125,1223.1199951171875,1223.1199951171875,3527370000,-0.0012990821033003,0.0297703113935785,0.0194960658058229,-0.0022270102566548,0.0111020613246677,0.0111297932850051,0.0100188721369111,-0.0012982386614177,-0.0022270102566548,-0.75,5.1300048828125,1.9300537109375,2.449951171875,1,-0.6149683484901003,0.13859746381940177
2010-12-07,1227.25,1235.050048828125,1223.25,1223.75,1223.75,6970630000,0.000514947584458,0.0365930705053609,0.0216306309014691,0.000408747189863,0.0096177526147919,0.0110760791203453,0.0100083531215248,-0.0007838271657112,-0.0017130771528006,-3.5,11.800048828125,7.800048828125,0.5,1,2.788584813169793,0.11883113904663327
2010-12-08,1225.02001953125,1228.9300537109375,1219.5,1228.280029296875,1228.280029296875,4607590000,0.0036949257526148,0.0184152528434609,0.0402717383438062,0.0122630662464324,0.0054314404290238,0.0094321850300354,0.0098516438962408,0.0,0.0,3.260009765625,9.4300537109375,0.6500244140625,5.52001953125,0,0.4688023045185349,0.11867731778859275
2010-12-09,1230.1400146484375,1234.7099609375,1226.8499755859375,1233.0,1233.0,4522510000,0.0038353835670092,0.0093898393228426,0.0289147787541117,0.0117255454706444,0.0022138777476111,0.0086321093308776,0.0098416935284115,0.0,0.0,2.8599853515625,7.8599853515625,1.7099609375,3.2900390625,0,0.3863630693932279,0.11852785903600171
2010-12-10,1233.8499755859375,1240.4000244140625,1232.5799560546875,1240.4000244140625,1240.4000244140625,4547310000,0.0059837037443602,0.0128112483583884,0.0428787615210655,0.0221335798465394,0.0029030233246878,0.0078542530544993,0.0098432007300088,0.0,0.0,6.550048828125,7.820068359375,0.0,1.27001953125,0,0.3792898079842386,0.11825575506914734
2010-12-13,1242.52001953125,1246.72998046875,1240.3399658203125,1240.4599609375,1240.4599609375,4361240000,4.83191504584528e-05,0.0141768312917254,0.0443691913674328,0.0343976462368209,0.0024900250185197,0.0077538960812608,0.0093655496690526,0.0,0.0,-2.06005859375,6.3900146484375,4.2099609375,0.1199951171875,1,0.1869540915438473,0.09862524207721333
2010-12-14,1241.8399658203125,1246.5899658203125,1238.1700439453125,1241.5899658203125,1241.5899658203125,4132350000,0.00091054168468,0.0145781130298774,0.0517046414531758,0.0366019334755269,0.0024034329116673,0.00698563585546,0.0093428167638183,0.0,0.0,-0.25,8.419921875,4.75,3.419921875,1,-0.0723012120779843,0.09865953936359832
2010-12-15,1241.5799560546875,1244.25,1234.010009765625,1235.22998046875,1235.22998046875,4407340000,-0.0051356170153353,0.0056582790618631,0.0241777305449071,0.0482797972559922,0.0042235553895868,0.0047754640026765,0.0084957256193015,-0.0051224522802586,-0.0051224522802586,-6.3499755859375,10.239990234375,2.6700439453125,1.219970703125,1,0.2449602081012979,0.09898112076337885
2010-12-16,1236.3399658203125,1243.75,1232.8499755859375,1242.8699951171875,1242.8699951171875,4736820000,0.0061660457042739,0.0080048622199411,0.0174698659128307,0.0545397730856593,0.0046988586067201,0.0034658753938469,0.0085208703787847,0.0,0.0,6.530029296875,10.9000244140625,0.8800048828125,3.489990234375,0,0.5374173290258264,0.07898317342851546
2010-12-17,1243.6300048828125,1245.81005859375,1239.8699951171875,1243.9100341796875,1243.9100341796875,4632470000,0.000836454459893,0.0028297401616732,0.0156772410240626,0.0394589200924915,0.0040102616157215,0.0034616656032966,0.0079935567749593,0.0,0.0,0.280029296875,5.9400634765625,1.9000244140625,3.760009765625,0,0.434260254702183,0.059230973240488045
2010-12-20,1245.760009765625,1250.199951171875,1241.510009765625,1247.0799560546875,1247.0799560546875,3548140000,0.0025451114605429,0.005336726154534,0.0195892153126024,0.0394671937492445,0.0040845788584836,0.0033199830916515,0.0079935885296028,0.0,0.0,1.3199462890625,8.68994140625,3.1199951171875,4.25,0,-0.6651017506667252,0.039447034339734496
2010-12-21,1249.4300537109375,1255.8199462890625,1249.4300537109375,1254.5999755859375,1254.5999755859375,3479670000,0.0060119938497866,0.0104785074974647,0.0252093773940245,0.0473853030331594,0.0046363804076019,0.0035076012618647,0.0079982121586456,0.0,0.0,5.169921875,6.389892578125,1.219970703125,0.0,0,-0.7191172773834991,0.039340887933296015
2010-12-22,1254.93994140625,1259.3900146484375,1254.93994140625,1258.8399658203125,1258.8399658203125,1285590000,0.0033738576255426,0.0191138376860016,0.0248802681754349,0.0661539781691262,0.0022928774701477,0.0034967961175507,0.0069655278087587,0.0,0.0,3.9000244140625,4.4500732421875,0.550048828125,0.0,0,-2.334385216021719,0.058945331505453245
2010-12-23,1257.530029296875,1258.5899658203125,1254.050048828125,1256.77001953125,1256.77001953125,2515020000,-0.0016456817776046,0.0111838120388061,0.0192781991332116,0.0487504027500378,0.0028580544789439,0.0036815221532032,0.006476798947172,-0.0016443283858672,-0.0016443283858672,-0.760009765625,4.5399169921875,1.0599365234375,2.719970703125,1,-1.21683925659021,0.05902870600324911
2010-12-27,1254.6600341796875,1258.4300537109375,1251.47998046875,1257.5400390625,1257.5400390625,1992470000,0.0006125096248109,0.0109573880009745,0.0138181347235413,0.0572894007480835,0.0028868514612445,0.003402290605786,0.0060668173057385,-0.0010326386142065,-0.0010326386142065,2.8800048828125,6.9500732421875,0.8900146484375,3.1800537109375,0,-1.7100709896876007,0.03936468134463822
2010-12-28,1259.0999755859375,1259.9000244140625,1256.219970703125,1258.510009765625,1258.510009765625,2478450000,0.000771026595142,0.0091654537910288,0.0145510934625276,0.0595659050804049,0.0029392389302711,0.0033786343199636,0.0060078741801738,-0.0002621112005071,-0.0002621112005071,-0.5899658203125,3.6800537109375,0.800048828125,2.2900390625,1,-1.2024521689301777,0.03938220245542983
2010-12-29,1258.780029296875,1262.5999755859375,1258.780029296875,1259.780029296875,1259.780029296875,2214380000,0.0010086365106648,0.0041288488854929,0.01465062055696,0.0671127670931002,0.0017806408235767,0.003377053411231,0.0056482786270373,0.0,0.0,1.0,3.8199462890625,2.8199462890625,0.0,0,-1.2734995400132187,0.05909443888138134
2010-12-30,1259.43994140625,1261.0899658203125,1256.3199462890625,1257.8800048828125,1257.8800048828125,1970720000,-0.0015093576964174,-0.0007625758345497,0.0183366861007268,0.0429577561012639,0.0013092969197986,0.0027219421783268,0.0037944686449083,-0.0015082191889666,-0.0015082191889666,-1.5599365234375,4.77001953125,1.6500244140625,1.56005859375,1,-1.306549585685234,0.07894375025221338
2010-12-31,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1257.6400146484375,1799770000,-0.0001908076526839,0.0006922468738648,0.0118838008715926,0.0295612751921847,0.0010254012671125,0.0023035628385866,0.0028780809657573,-0.0016987208867185,-0.0016987208867185,0.8800048828125,5.1500244140625,1.699951171875,2.570068359375,0,-1.284587328470511,0.079039652660778
2011-01-03,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,1271.8699951171875,4286670000,0.0112512941477613,0.0113952284695209,0.0224774784101959,0.0385071042809084,0.0051195861356191,0.0039185462615386,0.0036148059701851,0.0,0.0,14.25,18.550048828125,4.300048828125,0.0,0,0.493595451112392,0.09832568124127593
2011-01-04,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,1270.199951171875,4796420000,-0.001313924652635,0.0092887154774614,0.0185393045609769,0.0384916903023704,0.0053514675540726,0.0040703646243372,0.0036154964418477,-0.0013130618315739,-0.0013130618315739,-2.75,11.4599609375,1.1700439453125,7.5399169921875,1,0.8002679938319658,0.09849184805561194
2011-01-05,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,1276.56005859375,4764920000,0.0049946760743084,0.0133198089401691,0.0175036533039596,0.0431542868998977,0.0054900556568791,0.0039657922330122,0.0036643592575985,0.0,0.0,7.780029296875,12.27001953125,1.0699462890625,3.4200439453125,0,0.9963949830835956,0.09834386894650098
2011-01-06,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,1273.8499755859375,4844100000,-0.0021252143706372,0.0126959412989577,0.0119236838463767,0.0371006164735487,0.0056121506737119,0.0040925602550706,0.0037618792050811,-0.0021229577014949,-0.0021229577014949,-2.4400634765625,7.739990234375,1.8800048828125,3.419921875,1,1.0416309209625163,0.11829923611526115
2011-01-07,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,1271.5,4963110000,-0.0018464857690818,0.0110206300611681,0.0117205059317406,0.0312246553122466,0.0058558735152913,0.00410845586254,0.0038159401306478,-0.0039638233702252,-0.0039638233702252,-2.9100341796875,15.1300048828125,2.419921875,9.800048828125,1,1.1010629344107468,0.13828972546176
2011-01-10,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,1269.75,4036450000,-0.0013772751808198,-0.0016668331868243,0.0097094013377121,0.0236617018770228,0.0029974791752822,0.0041856582598018,0.0037182510069182,-0.005334695025044,-0.005334695025044,-1.0899658203125,9.3399658203125,0.6800537109375,7.5699462890625,1,0.3843885750317332,0.13854262019786456
2011-01-11,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,1274.47998046875,4050750000,0.0037182062584071,0.003369571296965,0.0126895857634847,0.0274253265744577,0.0034033661840262,0.0042732259450795,0.0037504336887603,-0.0016294400807835,-0.0016294400807835,1.9000244140625,7.6300048828125,2.77001953125,2.9599609375,0,0.4114562394471633,0.1384427286107444
2011-01-12,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,1285.9599609375,4226940000,0.0089672537988508,0.007363462674921,0.0207813515310579,0.0357364317839605,0.0048294624326865,0.0049140755071332,0.004115363359974,0.0,0.0,10.3099365234375,11.219970703125,0.9100341796875,0.0,0,0.5502917279521902,0.1577155237626588
2011-01-13,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,1283.760009765625,4310840000,-0.0017122112404593,0.0077795928638528,0.0205743034171399,0.0392882540613681,0.0047556243014009,0.0049308226457412,0.0038779994386583,-0.001710746243041,-0.001710746243041,-2.02001953125,6.22998046875,0.919921875,3.2900390625,1,0.624285563211234,0.13827282424643655
2011-01-14,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,1293.239990234375,4661590000,0.0073574103473014,0.017097908167027,0.0283069679489238,0.0405271631909001,0.004891658564597,0.0051258599676238,0.0039549306837797,0.0,0.0,10.3399658203125,12.0,0.0,1.6600341796875,0,0.9167088426087489,0.13788074959659266
2011-01-18,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,1295.02001953125,5284990000,0.0013754642661832,0.019901570806261,0.0182015650207467,0.0410881687157285,0.0043452702632064,0.0041786666220077,0.0039485135586972,0.0,0.0,1.800048828125,5.9000244140625,1.0400390625,3.0599365234375,0,1.357692908465001,0.1576183687071784
2011-01-19,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,1281.9200439453125,4743710000,-0.0101671657933855,0.0058377248686369,0.0092269667957589,0.0279373329043364,0.0076805228978766,0.0056065134926911,0.0047915817848457,-0.0101156548843771,-0.0101156548843771,-12.5999755859375,15.679931640625,0.0799560546875,3.0,1,0.8620137064668342,0.17840093855469963
2011-01-20,1280.8499755859375,1283.3499755859375,1271.260009765625,1280.260009765625,1280.260009765625,4935320000,-0.0012957984038339,-0.0044324484004304,0.0028983761061354,0.0204527615806013,0.0063257134528271,0.005449030609333,0.004697293378827,-0.0113975147434149,-0.0113975147434149,-0.5899658203125,12.0899658203125,2.5,9.0,1,0.9315797917490992,0.158805477312365
2011-01-21,1283.6300048828125,1291.2099609375,1282.0699462890625,1283.3499755859375,1283.3499755859375,4935320000,0.0024106376042604,-0.0003194009601236,0.0074577070942991,0.0194703142822871,0.0064588022590361,0.005414375263993,0.0046766991305616,-0.0090114776368759,-0.0090114776368759,-0.280029296875,9.1400146484375,7.5799560546875,1.280029296875,1,0.861459643710247,0.13888680793380662
2011-01-24,1283.2900390625,1291.9300537109375,1282.469970703125,1290.8399658203125,1290.8399658203125,3902470000,0.0058193152345954,-0.0018558229193234,0.0152103545578548,0.0271091335404149,0.0060400282064706,0.0055480343844844,0.0047546859716063,-0.0032277908046939,-0.0032277908046939,7.5499267578125,9.4600830078125,1.090087890625,0.820068359375,0,-0.0491955753126154,0.13858077202452185
2011-01-25,1288.1700439453125,1291.260009765625,1281.0699462890625,1291.1800537109375,1291.1800537109375,4595380000,0.0002634277736185,-0.0029651787326827,0.0168773803590764,0.0267506509562243,0.0059797923477907,0.0054769814232451,0.0047581265612547,-0.0029651787326827,-0.0029651787326827,3.010009765625,10.1900634765625,0.0799560546875,7.10009765625,0,0.4679662590415201,0.11884920291764389
2011-01-26,1291.969970703125,1299.739990234375,1291.969970703125,1296.6300048828125,1296.6300048828125,4730980000,0.00421202414848,0.0114749441722026,0.0173796566077999,0.0302897830143493,0.0028779078831871,0.0054996431507759,0.0047992670204701,0.0,0.0,4.6600341796875,7.77001953125,3.1099853515625,0.0,0,0.5186502153997323,0.11868171390014295
2011-01-27,1297.510009765625,1301.2900390625,1294.4100341796875,1299.5400390625,1299.5400390625,4309190000,0.0022417910607998,0.0150594638197005,0.0105602651229512,0.0315610732357904,0.0021111631658556,0.0048931005895932,0.0048006513516862,0.0,0.0,2.030029296875,6.8800048828125,1.75,3.0999755859375,0,0.0018881506775973,0.11863752088854303
2011-01-28,1299.6300048828125,1302.6700439453125,1275.0999755859375,1276.3399658203125,1276.3399658203125,5618630000,-0.0180138054241828,-0.0054622744372004,-0.0057799307416245,0.0146754546267071,0.0096850108033863,0.0077797638402657,0.0064797770410731,-0.0178525266977724,-0.0178525266977724,-23.2900390625,27.570068359375,3.0400390625,1.239990234375,1,1.4740787682081078,0.0998315994419059
2011-01-31,1276.5,1287.1700439453125,1276.5,1286.1199951171875,1286.1199951171875,4167160000,0.0076333499328811,-0.0036565111308166,-0.0055055482129787,0.0226455743591391,0.0100364032484421,0.0078114685371413,0.0066551704585308,-0.010326764502765,-0.010326764502765,9.6199951171875,10.6700439453125,1.050048828125,0.0,0,-0.9957967759977208,0.07960352770362064
2011-02-01,1289.1400146484375,1308.8599853515625,1289.1400146484375,1307.5899658203125,1307.5899658203125,5164500000,0.0165557918378343,0.0127092360683638,0.0097063721791825,0.0280846083642642,0.0127252420528997,0.0095165987219341,0.0071662659135725,0.0,0.0,18.449951171875,19.719970703125,1.27001953125,0.0,0,1.1315670281428982,0.10018128913394515
2011-02-02,1305.9100341796875,1307.6099853515625,1302.6199951171875,1304.030029296875,1304.030029296875,4098260000,-0.0027262302593629,0.0057071210647567,0.0172475541325616,0.0266336635376096,0.0128728411486492,0.0088143817807524,0.0072011326144211,-0.0027225174683901,-0.0027225174683901,-1.8800048828125,4.989990234375,1.699951171875,1.4100341796875,1,-1.109513695581208,0.09896237519218272
2011-02-03,1302.77001953125,1308.5999755859375,1294.8299560546875,1307.0999755859375,1307.0999755859375,4370990000,0.0023514322901266,0.005817394074977,0.0209644647302746,0.0239236037400623,0.0128752842355484,0.0087514186181869,0.0071541332352317,-0.0003747277412515,-0.0003747277412515,4.3299560546875,13.77001953125,1.5,7.9400634765625,0,-0.4825317976241172,0.0791297637918678
